Price,close
Ticker,
date,
2005-11-22,69.44593811035156
2005-11-23,69.79108428955078
2005-11-25,69.88706970214844
2005-11-28,69.70166778564453
2005-11-29,69.60578155517578
2005-11-30,69.177490234375
2005-12-01,69.71443939208984
2005-12-02,69.56104278564453
2005-12-05,69.28620910644531
2005-12-06,69.48426818847656
2005-12-07,69.10074615478516
2005-12-08,68.80674743652344
2005-12-09,68.87065124511719
2005-12-12,68.85786437988281
2005-12-13,69.28620910644531
2005-12-14,69.67608642578125
2005-12-15,69.52903747558594
2005-12-16,69.51874542236328
2005-12-19,69.32662200927734
2005-12-20,69.12159729003906
2005-12-21,69.2881851196289
2005-12-22,69.64691162109375
2005-12-23,69.67259979248047
2005-12-27,69.03192901611328
2005-12-28,69.09596252441406
2005-12-29,68.98705291748047
2005-12-30,68.51935577392578
2006-01-03,69.40351104736328
2006-01-04,69.66616821289062
2006-01-05,69.75582122802734
2006-01-06,70.16585540771484
2006-01-09,70.4605941772461
2006-01-10,70.52465057373047
2006-01-11,70.7488784790039
2006-01-12,70.32604217529297
2006-01-13,70.17872619628906
2006-01-17,69.83914947509766
2006-01-18,69.57647705078125
2006-01-19,69.65975189208984
2006-01-20,68.28717041015625
2006-01-23,68.53730773925781
2006-01-24,68.5886459350586
2006-01-25,68.72332000732422
2006-01-26,69.27494049072266
2006-01-27,69.98043823242188
2006-01-30,69.85218048095703
2006-01-31,69.4416732788086
2006-02-01,70.27544403076172
2006-02-02,69.46092987060547
2006-02-03,69.1337890625
2006-02-06,69.28130340576172
2006-02-07,68.9350357055664
2006-02-08,69.64691925048828
2006-02-09,69.80729675292969
2006-02-10,69.99324035644531
2006-02-13,69.94200897216797
2006-02-14,70.80785369873047
2006-02-15,71.00025939941406
2006-02-16,71.36576080322266
2006-02-17,71.33621978759766
2006-02-21,71.04708099365234
2006-02-22,71.38764190673828
2006-02-23,71.15636444091797
2006-02-24,71.16919708251953
2006-02-27,71.22702026367188
2006-02-28,70.61663055419922
2006-03-01,70.97645568847656
2006-03-02,70.92499542236328
2006-03-03,70.72584533691406
2006-03-06,70.44306182861328
2006-03-07,70.5844497680664
2006-03-08,70.74510955810547
2006-03-09,70.49449920654297
2006-03-10,71.22702026367188
2006-03-13,71.3298568725586
2006-03-14,71.72181701660156
2006-03-15,72.17801666259766
2006-03-16,72.4607162475586
2006-03-17,72.57599639892578
2006-03-20,72.56953430175781
2006-03-21,72.3248519897461
2006-03-22,72.807861328125
2006-03-23,72.6275405883789
2006-03-24,72.60822296142578
2006-03-27,72.41503143310547
2006-03-28,71.75812530517578
2006-03-29,72.10588073730469
2006-03-30,71.75167846679688
2006-03-31,71.68084716796875
2006-04-03,71.68084716796875
2006-04-04,72.1252212524414
2006-04-05,72.35707092285156
2006-04-06,72.23463439941406
2006-04-07,71.6357421875
2006-04-10,71.8096694946289
2006-04-11,71.43619537353516
2006-04-12,71.66800689697266
2006-04-13,71.66152954101562
2006-04-17,71.37175750732422
2006-04-18,72.53734588623047
2006-04-19,72.67904663085938
2006-04-20,73.08473205566406
2006-04-21,73.1047134399414
2006-04-24,73.07243347167969
2006-04-25,72.74370574951172
2006-04-26,73.09823608398438
2006-04-27,73.34323120117188
2006-04-28,73.41413116455078
2006-05-01,73.04022979736328
2006-05-02,73.58818817138672
2006-05-03,73.46576690673828
2006-05-04,73.70423126220703
2006-05-05,74.54232025146484
2006-05-08,74.61963653564453
2006-05-09,75.00003051757812
2006-05-10,75.14183807373047
2006-05-11,74.25863647460938
2006-05-12,73.40771484375
2006-05-15,73.69786071777344
2006-05-16,73.6849136352539
2006-05-17,72.19573974609375
2006-05-18,71.82830047607422
2006-05-19,72.0409164428711
2006-05-22,71.71775817871094
2006-05-23,71.33003997802734
2006-05-24,71.82120513916016
2006-05-25,72.41577911376953
2006-05-26,72.88752746582031
2006-05-30,71.62725067138672
2006-05-31,72.20893096923828
2006-06-01,72.64199829101562
2006-06-02,72.61610412597656
2006-06-05,71.53681945800781
2006-06-06,71.08445739746094
2006-06-07,70.56744384765625
2006-06-08,70.44462585449219
2006-06-09,70.3347396850586
2006-06-12,69.76594543457031
2006-06-13,69.13264465332031
2006-06-14,70.01162719726562
2006-06-15,71.3171157836914
2006-06-16,71.18378448486328
2006-06-19,70.65946960449219
2006-06-20,71.10607147216797
2006-06-21,71.65619659423828
2006-06-22,71.326171875
2006-06-23,71.17726135253906
2006-06-26,71.45560455322266
2006-06-27,70.71772003173828
2006-06-28,71.08016204833984
2006-06-29,72.36168670654297
2006-06-30,72.35526275634766
2006-07-03,72.62062072753906
2006-07-05,72.14812469482422
2006-07-06,72.61414337158203
2006-07-07,71.81800842285156
2006-07-10,71.94100189208984
2006-07-11,72.14812469482422
2006-07-12,71.41028594970703
2006-07-13,70.0964126586914
2006-07-14,69.46209716796875
2006-07-17,69.59156799316406
2006-07-18,70.02523040771484
2006-07-19,71.22264099121094
2006-07-20,70.8213119506836
2006-07-21,70.36048126220703
2006-07-24,71.61785888671875
2006-07-25,71.8057632446289
2006-07-26,71.88359832763672
2006-07-27,72.11689758300781
2006-07-28,72.63538360595703
2006-07-31,72.52523803710938
2006-08-01,72.08444213867188
2006-08-02,72.5770263671875
2006-08-03,72.9723892211914
2006-08-04,72.90113067626953
2006-08-07,72.81031799316406
2006-08-08,72.48629760742188
2006-08-09,71.90949249267578
2006-08-10,72.1363525390625
2006-08-11,71.97427368164062
2006-08-14,72.03907012939453
2006-08-15,72.75855255126953
2006-08-16,73.4844741821289
2006-08-17,73.53627014160156
2006-08-18,73.91692352294922
2006-08-21,73.72207641601562
2006-08-22,73.57913970947266
2006-08-23,73.46874237060547
2006-08-24,73.26737213134766
2006-08-25,73.29337310791016
2006-08-28,73.68305969238281
2006-08-29,73.7285385131836
2006-08-30,73.89094543457031
2006-08-31,73.92342376708984
2006-09-01,74.50151062011719
2006-09-05,74.52099609375
2006-09-06,74.13773345947266
2006-09-07,73.76099395751953
2006-09-08,73.96238708496094
2006-09-11,74.02080535888672
2006-09-12,74.68336486816406
2006-09-13,75.00164031982422
2006-09-14,75.02763366699219
2006-09-15,75.2143325805664
2006-09-18,75.1688003540039
2006-09-19,75.05168151855469
2006-09-20,75.53323364257812
2006-09-21,75.07122039794922
2006-09-22,74.83697509765625
2006-09-25,75.2209243774414
2006-09-26,75.86500549316406
2006-09-27,76.1188735961914
2006-09-28,76.0667724609375
2006-09-29,75.96263885498047
2006-10-02,75.88452911376953
2006-10-03,76.22291564941406
2006-10-04,77.03638458251953
2006-10-05,77.18595123291016
2006-10-06,77.12089538574219
2006-10-09,77.18595123291016
2006-10-10,77.14692687988281
2006-10-11,77.16001892089844
2006-10-12,77.73252868652344
2006-10-13,77.8497085571289
2006-10-16,77.9343032836914
2006-10-17,77.80416107177734
2006-10-18,78.01893615722656
2006-10-19,78.18155670166016
2006-10-20,78.13397979736328
2006-10-23,78.74642944335938
2006-10-24,78.96785736083984
2006-10-25,79.08521270751953
2006-10-26,79.11122131347656
2006-10-27,78.7398681640625
2006-10-30,78.6812744140625
2006-10-31,78.6551513671875
2006-11-01,78.34904479980469
2006-11-02,78.17967224121094
2006-11-03,78.03626251220703
2006-11-06,78.83763885498047
2006-11-07,79.189453125
2006-11-08,79.37190246582031
2006-11-09,78.93534088134766
2006-11-10,78.9028091430664
2006-11-13,79.05915832519531
2006-11-14,79.69107818603516
2006-11-15,79.93215942382812
2006-11-16,80.36862182617188
2006-11-17,80.51167297363281
2006-11-20,80.42682647705078
2006-11-21,80.43983459472656
2006-11-22,80.50514221191406
2006-11-24,80.13285827636719
2006-11-27,79.10731506347656
2006-11-28,79.20529174804688
2006-11-29,79.90423583984375
2006-11-30,79.8715591430664
2006-12-01,79.72137451171875
2006-12-04,80.21115112304688
2006-12-05,80.5770034790039
2006-12-06,80.43983459472656
2006-12-07,80.18506622314453
2006-12-08,80.34187316894531
2006-12-11,80.56394958496094
2006-12-12,80.4659652709961
2006-12-13,80.5704574584961
2006-12-14,81.14525604248047
2006-12-15,81.30899047851562
2006-12-18,81.3548583984375
2006-12-19,81.45966339111328
2006-12-20,81.48583221435547
2006-12-21,81.20423126220703
2006-12-22,80.67371368408203
2006-12-26,81.19110107421875
2006-12-27,81.81989288330078
2006-12-28,81.73468780517578
2006-12-29,81.47930145263672
2007-01-03,81.51854705810547
2007-01-04,81.65612030029297
2007-01-05,81.04049682617188
2007-01-08,81.302490234375
2007-01-09,81.25660705566406
2007-01-10,81.49238586425781
2007-01-11,81.85912322998047
2007-01-12,82.2979507446289
2007-01-16,82.32411193847656
2007-01-17,82.3568344116211
2007-01-18,82.1997299194336
2007-01-19,82.27837371826172
2007-01-22,81.75411224365234
2007-01-23,82.13414764404297
2007-01-24,82.61911010742188
2007-01-25,81.89823150634766
2007-01-26,81.76715850830078
2007-01-29,81.79994201660156
2007-01-30,82.02278137207031
2007-01-31,82.73055267333984
2007-02-01,83.0582046508789
2007-02-02,82.9205322265625
2007-02-05,83.0189208984375
2007-02-06,82.99922180175781
2007-02-07,83.0909652709961
2007-02-08,82.88126373291016
2007-02-09,82.49456787109375
2007-02-12,82.3045425415039
2007-02-13,82.98607635498047
2007-02-14,83.54313659667969
2007-02-15,83.73314666748047
2007-02-16,83.75289154052734
2007-02-20,83.81199645996094
2007-02-21,83.62163543701172
2007-02-22,83.24082946777344
2007-02-23,82.9913330078125
2007-02-26,82.94538879394531
2007-02-27,79.83344268798828
2007-02-28,80.52934265136719
2007-03-01,80.38493347167969
2007-03-02,79.4132308959961
2007-03-05,78.97998809814453
2007-03-06,80.13542175292969
2007-03-07,80.0960464477539
2007-03-08,80.62126922607422
2007-03-09,80.74600219726562
2007-03-12,80.85108184814453
2007-03-13,79.45272064208984
2007-03-14,79.872802734375
2007-03-15,79.95818328857422
2007-03-16,79.65355682373047
2007-03-19,80.46285247802734
2007-03-20,80.81822967529297
2007-03-21,81.7854995727539
2007-03-22,81.89079284667969
2007-03-23,82.04873657226562
2007-03-26,81.83158874511719
2007-03-27,81.5223388671875
2007-03-28,80.9366455078125
2007-03-29,81.13414764404297
2007-03-30,81.32487487792969
2007-04-02,81.36441040039062
2007-04-03,82.24613189697266
2007-04-04,82.37117004394531
2007-04-05,82.55538940429688
2007-04-09,82.68045806884766
2007-04-10,82.6408920288086
2007-04-11,82.18692779541016
2007-04-12,82.52252960205078
2007-04-13,83.00943756103516
2007-04-16,83.59503936767578
2007-04-17,84.06230163574219
2007-04-18,84.25310516357422
2007-04-19,84.37809753417969
2007-04-20,85.33042907714844
2007-04-23,85.06695556640625
2007-04-24,85.27116394042969
2007-04-25,86.02186584472656
2007-04-26,86.40388488769531
2007-04-27,86.42364501953125
2007-04-30,86.0547866821289
2007-05-01,86.46312713623047
2007-05-02,87.0229263305664
2007-05-03,87.18759155273438
2007-05-04,87.41803741455078
2007-05-07,87.6156997680664
2007-05-08,87.66831970214844
2007-05-09,87.96465301513672
2007-05-10,87.25997161865234
2007-05-11,87.95809936523438
2007-05-14,88.06342315673828
2007-05-15,88.32685852050781
2007-05-16,88.98545837402344
2007-05-17,88.8602523803711
2007-05-18,89.47045135498047
2007-05-21,89.27233123779297
2007-05-22,89.24589538574219
2007-05-23,89.27233123779297
2007-05-24,88.73748016357422
2007-05-25,89.06768035888672
2007-05-29,89.28559112548828
2007-05-30,89.98552703857422
2007-05-31,89.99201202392578
2007-06-01,90.20339965820312
2007-06-04,90.17034149169922
2007-06-05,89.7873764038086
2007-06-06,88.8035888671875
2007-06-07,87.50936126708984
2007-06-08,88.54605102539062
2007-06-11,88.6384506225586
2007-06-12,87.7669448852539
2007-06-13,89.0082015991211
2007-06-14,89.60254669189453
2007-06-15,90.03815460205078
2007-06-18,89.87287902832031
2007-06-19,90.0910873413086
2007-06-20,89.15226745605469
2007-06-21,89.49601745605469
2007-06-22,88.57049560546875
2007-06-25,88.33910369873047
2007-06-26,87.7969741821289
2007-06-27,88.66964721679688
2007-06-28,88.6498031616211
2007-06-29,88.72250366210938
2007-07-02,89.42996215820312
2007-07-03,89.70760345458984
2007-07-05,89.62165069580078
2007-07-06,89.99847412109375
2007-07-09,90.22987365722656
2007-07-10,89.26466369628906
2007-07-11,89.84642791748047
2007-07-12,91.45954132080078
2007-07-13,91.83642578125
2007-07-16,92.20003509521484
2007-07-17,92.42484283447266
2007-07-18,92.11414337158205
2007-07-19,92.48430633544922
2007-07-20,91.69927978515624
2007-07-23,92.14279174804688
2007-07-24,90.85875701904295
2007-07-25,91.0109405517578
2007-07-26,89.16421508789062
2007-07-27,87.44330596923828
2007-07-30,88.38983917236328
2007-07-31,87.48301696777344
2007-08-01,88.30377197265625
2007-08-02,89.2105712890625
2007-08-03,87.49628448486328
2007-08-06,88.82662963867188
2007-08-07,89.38932037353516
2007-08-08,90.38211822509766
2007-08-09,87.89347076416016
2007-08-10,87.33076477050781
2007-08-13,87.4896011352539
2007-08-14,86.37102508544922
2007-08-15,85.28553771972656
2007-08-16,85.48406219482422
2007-08-17,86.60186004638672
2007-08-20,86.87380981445312
2007-08-21,86.68811798095703
2007-08-22,87.75606536865234
2007-08-23,87.6764907836914
2007-08-24,88.65165710449219
2007-08-27,88.3066635131836
2007-08-28,86.56204223632812
2007-08-29,88.05459594726562
2007-08-30,87.94184112548828
2007-08-31,88.492431640625
2007-09-04,89.11605072021484
2007-09-05,88.37306213378906
2007-09-06,88.57872772216797
2007-09-07,87.24525451660156
2007-09-10,87.1856460571289
2007-09-11,88.28018188476562
2007-09-12,88.39295959472656
2007-09-13,89.0894775390625
2007-09-14,89.19562530517578
2007-09-17,88.93031311035156
2007-09-18,91.11270904541016
2007-09-19,91.65007019042967
2007-09-20,91.3448715209961
2007-09-21,91.63532257080078
2007-09-24,91.4026870727539
2007-09-25,91.51567840576172
2007-09-26,92.05392456054688
2007-09-27,92.45264434814452
2007-09-28,92.30644989013672
2007-10-01,93.4294662475586
2007-10-02,93.1104507446289
2007-10-03,92.77159118652344
2007-10-04,92.70513916015624
2007-10-05,93.48260498046876
2007-10-08,93.20355224609376
2007-10-09,94.07404327392578
2007-10-10,93.51587677001952
2007-10-11,93.1702880859375
2007-10-12,93.77497100830078
2007-10-15,93.04405975341795
2007-10-16,92.4725112915039
2007-10-17,92.4725112915039
2007-10-18,92.23331451416016
2007-10-19,89.76067352294922
2007-10-22,90.10661315917967
2007-10-23,90.75182342529295
2007-10-24,90.8050765991211
2007-10-25,91.07113647460938
2007-10-26,91.76968383789062
2007-10-29,92.2353057861328
2007-10-30,91.68321228027344
2007-10-31,92.43489074707033
2007-11-01,90.3726806640625
2007-11-02,90.50566864013672
2007-11-05,89.94692993164062
2007-11-06,90.81172943115234
2007-11-07,88.70955657958984
2007-11-08,88.11083221435547
2007-11-09,86.68727111816406
2007-11-12,86.32801055908203
2007-11-13,88.56990051269531
2007-11-14,88.2838363647461
2007-11-15,87.45893859863281
2007-11-16,87.69107818603516
2007-11-19,86.46356201171875
2007-11-20,86.95055389404297
2007-11-21,85.25598907470703
2007-11-23,86.34346771240234
2007-11-26,85.03583526611328
2007-11-27,86.27674865722656
2007-11-28,88.61847686767578
2007-11-29,88.8453140258789
2007-11-30,89.50576782226562
2007-12-03,88.93865966796875
2007-12-04,88.35160064697266
2007-12-05,89.69925689697266
2007-12-06,90.78673553466795
2007-12-07,90.9935073852539
2007-12-10,91.66729736328124
2007-12-11,89.66585540771484
2007-12-12,90.0661849975586
2007-12-13,90.0661849975586
2007-12-14,89.0320816040039
2007-12-17,88.01789855957031
2007-12-18,88.431640625
2007-12-19,88.24481201171875
2007-12-20,88.53834533691406
2007-12-21,89.84320068359375
2007-12-24,90.4919204711914
2007-12-26,90.56542205810548
2007-12-27,89.40174865722656
2007-12-28,89.22123718261719
2007-12-31,88.64603424072266
2008-01-02,87.36198425292969
2008-01-03,87.43560028076172
2008-01-04,85.71680450439453
2008-01-07,85.64328002929688
2008-01-08,84.16527557373047
2008-01-09,84.9075927734375
2008-01-10,85.4827880859375
2008-01-11,84.39261627197266
2008-01-14,85.27545166015625
2008-01-15,83.79743194580078
2008-01-16,83.36270904541016
2008-01-17,81.4366683959961
2008-01-18,80.72693634033203
2008-01-22,79.82305145263672
2008-01-23,82.15302276611328
2008-01-24,82.64183807373047
2008-01-25,81.81161499023438
2008-01-28,82.70877838134766
2008-01-29,83.38506317138672
2008-01-30,82.87620544433594
2008-01-31,84.36257934570312
2008-02-01,85.32000732421875
2008-02-04,84.38262939453125
2008-02-05,82.32718658447266
2008-02-06,81.85850524902344
2008-02-07,82.17317199707031
2008-02-08,81.5169906616211
2008-02-11,81.89865112304688
2008-02-12,82.86946105957031
2008-02-13,83.86711883544922
2008-02-14,83.03015899658203
2008-02-15,82.731689453125
2008-02-19,82.96643829345703
2008-02-20,83.24149322509766
2008-02-21,82.64445495605469
2008-02-22,83.0469741821289
2008-02-25,84.23431396484375
2008-02-26,85.06611633300781
2008-02-27,85.07955932617188
2008-02-28,84.4154281616211
2008-02-29,82.5169677734375
2008-03-03,82.17489624023438
2008-03-04,82.10784149169922
2008-03-05,82.423095703125
2008-03-06,81.03448486328125
2008-03-07,79.78007507324219
2008-03-10,79.142822265625
2008-03-11,81.87974548339844
2008-03-12,81.43702697753906
2008-03-13,81.51081848144531
2008-03-14,80.51123046875
2008-03-17,80.55825805664062
2008-03-18,83.21463775634766
2008-03-19,81.4638900756836
2008-03-20,82.78585052490234
2008-03-24,84.28544616699219
2008-03-25,84.14427185058594
2008-03-26,83.33060455322266
2008-03-27,82.81275939941406
2008-03-28,82.1940689086914
2008-03-31,82.30843353271484
2008-04-01,84.7763442993164
2008-04-02,84.85702514648438
2008-04-03,84.95120239257812
2008-04-04,84.79651641845703
2008-04-07,84.76285552978516
2008-04-08,84.81673431396484
2008-04-09,84.49392700195312
2008-04-10,84.69567108154297
2008-04-11,82.9405288696289
2008-04-14,82.82617950439453
2008-04-15,83.03470611572266
2008-04-16,85.1596450805664
2008-04-17,85.19998168945312
2008-04-18,86.08600616455078
2008-04-21,86.20047760009766
2008-04-22,85.75607299804688
2008-04-23,85.70899963378906
2008-04-24,86.2475814819336
2008-04-25,86.71894836425781
2008-04-28,86.71215057373047
2008-04-29,86.30146789550781
2008-04-30,86.30821990966797
2008-05-01,87.49992370605469
2008-05-02,88.01834106445312
2008-05-05,87.27778625488281
2008-05-06,87.69514465332031
2008-05-07,86.44962310791016
2008-05-08,86.3419418334961
2008-05-09,85.84366607666016
2008-05-12,86.69194030761719
2008-05-13,86.456298828125
2008-05-14,86.85360717773438
2008-05-15,87.5605239868164
2008-05-16,87.47822570800781
2008-05-19,87.90338897705078
2008-05-20,86.60742950439453
2008-05-21,85.08871459960938
2008-05-22,85.06171417236328
2008-05-23,84.1099624633789
2008-05-27,84.66346740722656
2008-05-28,84.9402084350586
2008-05-29,85.20350646972656
2008-05-30,85.1360092163086
2008-06-02,84.48124694824219
2008-06-03,83.67120361328125
2008-06-04,83.69153594970703
2008-06-05,85.12251281738281
2008-06-06,82.42928314208984
2008-06-09,82.99626159667969
2008-06-10,82.99626159667969
2008-06-11,81.7070541381836
2008-06-12,82.0985336303711
2008-06-13,83.09076690673828
2008-06-16,82.79373168945312
2008-06-17,82.30104064941406
2008-06-18,81.22107696533203
2008-06-19,81.423583984375
2008-06-20,79.98869323730469
2008-06-23,80.049560546875
2008-06-24,79.7857894897461
2008-06-25,79.7655029296875
2008-06-26,77.57361602783203
2008-06-27,76.75505065917969
2008-06-30,76.72798919677734
2008-07-01,76.96475982666016
2008-07-02,75.86882019042969
2008-07-03,76.47771453857422
2008-07-07,75.90943908691406
2008-07-08,76.94441986083984
2008-07-09,75.5373764038086
2008-07-10,75.9162368774414
2008-07-11,75.09085845947266
2008-07-14,74.75264739990234
2008-07-15,73.94082641601562
2008-07-16,75.88236236572266
2008-07-17,77.2150650024414
2008-07-18,77.87564849853516
2008-07-21,77.67237854003906
2008-07-22,78.3836898803711
2008-07-23,78.74275970458984
2008-07-24,76.96098327636719
2008-07-25,76.6697006225586
2008-07-28,75.42993927001953
2008-07-29,77.13041687011719
2008-07-30,78.4649887084961
2008-07-31,77.02880859375
2008-08-01,76.6358413696289
2008-08-04,76.39873504638672
2008-08-05,78.59371948242188
2008-08-06,78.91888427734375
2008-08-07,77.6317138671875
2008-08-08,79.23057556152344
2008-08-11,79.80645751953125
2008-08-12,78.97311401367188
2008-08-13,78.18043518066406
2008-08-14,78.86470031738281
2008-08-15,79.1138916015625
2008-08-18,77.9801254272461
2008-08-19,77.04998779296875
2008-08-20,77.42339324951172
2008-08-21,77.43022918701172
2008-08-22,78.97135925292969
2008-08-25,77.29437255859375
2008-08-26,77.44377136230469
2008-08-27,78.07518005371094
2008-08-28,79.521240234375
2008-08-29,78.38066101074219
2008-09-02,78.1837387084961
2008-09-03,78.42139434814453
2008-09-04,76.1741714477539
2008-09-05,76.27603149414062
2008-09-08,78.1837387084961
2008-09-09,76.39822387695312
2008-09-10,76.71731567382812
2008-09-11,77.9801254272461
2008-09-12,77.93257904052734
2008-09-15,74.5447998046875
2008-09-16,75.12870025634766
2008-09-17,72.48088073730469
