month,close
2013-01-01,30.440000534057617
2013-02-01,27.540000915527344
2013-03-01,27.420000076293945
2013-04-01,23.459999084472656
2013-05-01,21.440000534057617
2013-06-01,18.969999313354492
2013-07-01,19.139999389648438
2013-08-01,22.600000381469727
2013-09-01,20.899999618530273
2013-10-01,21.100000381469727
2013-11-01,19.239999771118164
2013-12-01,18.709999084472656
2014-01-01,18.450000762939453
2014-02-01,20.350000381469727
2014-03-01,19.040000915527344
2014-04-01,18.459999084472656
2014-05-01,18.079999923706055
2014-06-01,20.25
2014-07-01,19.579999923706055
2014-08-01,18.709999084472656
2014-09-01,16.350000381469727
2014-10-01,15.5
2014-11-01,14.829999923706055
2014-12-01,15.0600004196167
2015-01-01,16.540000915527344
2015-02-01,15.869999885559082
2015-03-01,15.930000305175781
2015-04-01,15.430000305175781
2015-05-01,15.989999771118164
2015-06-01,15.029999732971191
2015-07-01,14.079999923706055
2015-08-01,13.989999771118164
2015-09-01,13.869999885559082
2015-10-01,14.800000190734863
2015-11-01,13.4399995803833
2015-12-01,13.1899995803833
2016-01-01,13.59000015258789
2016-02-01,14.199999809265137
2016-03-01,14.680000305175781
2016-04-01,16.979999542236328
2016-05-01,15.1899995803833
2016-06-01,17.860000610351562
2016-07-01,19.350000381469727
2016-08-01,17.719999313354492
2016-09-01,18.200000762939453
2016-10-01,16.969999313354492
2016-11-01,15.65999984741211
2016-12-01,15.109999656677246
2017-01-01,16.6299991607666
2017-02-01,17.3700008392334
2017-03-01,17.25
2017-04-01,16.299999237060547
2017-05-01,16.389999389648438
2017-06-01,15.710000038146973
2017-07-01,15.899999618530273
2017-08-01,16.649999618530273
2017-09-01,15.739999771118164
2017-10-01,15.789999961853027
2017-11-01,15.510000228881836
2017-12-01,15.989999771118164
2018-01-01,16.350000381469727
2018-02-01,15.460000038146973
2018-03-01,15.40999984741211
2018-04-01,15.380000114440918
2018-05-01,15.460000038146973
2018-06-01,15.149999618530273
2018-07-01,14.609999656677246
2018-08-01,13.649999618530273
2018-09-01,13.729999542236328
2018-10-01,13.40999984741211
2018-11-01,13.319999694824219
2018-12-01,14.520000457763672
2019-01-01,15.050000190734863
2019-02-01,14.630000114440918
2019-03-01,14.180000305175781
2019-04-01,14.020000457763672
2019-05-01,13.649999618530273
2019-06-01,14.329999923706055
2019-07-01,15.210000038146973
2019-08-01,17.149999618530273
2019-09-01,15.920000076293945
2019-10-01,16.920000076293945
2019-11-01,15.920000076293945
2019-12-01,16.68000030517578
2020-01-01,16.81999969482422
2020-02-01,15.529999732971191
2020-03-01,13.050000190734863
2020-04-01,13.979999542236328
2020-05-01,16.65999984741211
2020-06-01,17.010000228881836
2020-07-01,22.649999618530273
2020-08-01,26.229999542236328
2020-09-01,21.639999389648438
2020-10-01,21.989999771118164
2020-11-01,21.049999237060547
2020-12-01,24.56999969482422
2021-01-01,24.989999771118164
2021-02-01,24.65999984741211
2021-03-01,22.700000762939453
2021-04-01,24.010000228881836
2021-05-01,25.899999618530273
2021-06-01,24.219999313354492
2021-07-01,23.6299991607666
2021-08-01,22.139999389648438
2021-09-01,20.520000457763672
2021-10-01,22.09000015258789
2021-11-01,21.059999465942383
2021-12-01,21.510000228881836
2022-01-01,20.799999237060547
2022-02-01,22.6200008392334
2022-03-01,22.8799991607666
2022-04-01,21.040000915527344
2022-05-01,19.84000015258789
2022-06-01,18.639999389648438
2022-07-01,18.700000762939453
2022-08-01,16.579999923706055
2022-09-01,17.5
2022-10-01,17.6200008392334
2022-11-01,20.43000030517578
2022-12-01,22.020000457763672
2023-01-01,21.829999923706055
2023-02-01,19.219999313354492
2023-03-01,22.1200008392334
2023-04-01,23.0
2023-05-01,21.610000610351562
2023-06-01,20.889999389648438
2023-07-01,22.690000534057617
2023-08-01,22.389999389648438
2023-09-01,20.34000015258789
2023-10-01,20.979999542236328
2023-11-01,23.1299991607666
2023-12-01,21.780000686645508
2024-01-01,20.90999984741211
2024-02-01,20.729999542236328
2024-03-01,22.75
2024-04-01,24.049999237060547
2024-05-01,27.760000228881836
2024-06-01,26.56999969482422
2024-07-01,26.389999389648438
2024-08-01,26.350000381469727
2024-09-01,28.40999984741211
2024-10-01,29.809999465942383
2024-11-01,27.920000076293945
2024-12-01,26.329999923706055
2025-01-01,28.510000228881836
2025-02-01,28.309999465942383
2025-03-01,30.989999771118164
2025-04-01,29.600000381469727
2025-05-01,30.0
2025-06-01,32.810001373291016
2025-07-01,33.31999969482422
2025-08-01,36.189998626708984
2025-09-01,42.369998931884766
2025-10-01,44.0099983215332
2025-11-01,51.209999084472656
2025-12-01,64.41999816894531
2026-01-01,65.75
