month,close
2015-12-01,13.517749786376953
2016-01-01,11.357158660888672
2016-02-01,10.055983543395996
2016-03-01,10.90049934387207
2016-04-01,11.739002227783203
2016-05-01,11.924437522888184
2016-06-01,10.735227584838867
2016-07-01,11.72219181060791
2016-08-01,13.117785453796387
2016-09-01,12.719536781311035
2016-10-01,13.410372734069824
2016-11-01,17.22896385192871
2016-12-01,18.028409957885742
2017-01-01,18.46892547607422
2017-02-01,20.133089065551758
2017-03-01,19.302562713623047
2017-04-01,19.097997665405273
2017-05-01,18.397249221801758
2017-06-01,19.91598892211914
2017-07-01,19.801054000854492
2017-08-01,19.712553024291992
2017-09-01,20.909011840820312
2017-10-01,22.600540161132812
2017-11-01,23.343204498291016
2017-12-01,24.461891174316406
2018-01-01,26.516952514648438
2018-02-01,26.59981346130371
2018-03-01,24.944602966308594
2018-04-01,24.886384963989258
2018-05-01,24.253122329711914
2018-06-01,23.543230056762695
2018-07-01,25.78981590270996
2018-08-01,25.83157730102539
2018-09-01,24.72282600402832
2018-10-01,23.077993392944336
2018-11-01,23.83327293395996
2018-12-01,20.793439865112305
2019-01-01,24.025541305541992
2019-02-01,24.665603637695312
2019-03-01,23.40178871154785
2019-04-01,25.93790054321289
2019-05-01,22.562074661254883
2019-06-01,24.73066520690918
2019-07-01,26.16333770751953
2019-08-01,23.46001625061035
2019-09-01,25.039588928222656
2019-10-01,26.84223175048828
2019-11-01,28.601957321166992
2019-12-01,30.397979736328125
2020-01-01,28.3351993560791
2020-02-01,24.598024368286133
2020-03-01,18.440284729003906
2020-04-01,20.889724731445312
2020-05-01,20.95052719116211
2020-06-01,20.77301597595215
2020-07-01,21.761377334594727
2020-08-01,22.51357078552246
2020-09-01,21.21717643737793
2020-10-01,20.87368392944336
2020-11-01,24.801807403564453
2020-12-01,26.861797332763672
2021-01-01,26.276885986328125
2021-02-01,30.7612361907959
2021-03-01,34.45875549316406
2021-04-01,36.09752655029297
2021-05-01,37.754112243652344
2021-06-01,36.87554931640625
2021-07-01,34.30867004394531
2021-08-01,37.34063720703125
2021-09-01,38.16127014160156
2021-10-01,42.95277404785156
2021-11-01,39.9771842956543
2021-12-01,40.18766403198242
2022-01-01,41.67810821533203
2022-02-01,39.92570877075195
2022-03-01,37.41594696044922
2022-04-01,32.387203216552734
2022-05-01,33.76693344116211
2022-06-01,28.41986083984375
2022-07-01,30.866548538208008
2022-08-01,30.683961868286133
2022-09-01,27.752490997314453
2022-10-01,33.11919403076172
2022-11-01,34.782508850097656
2022-12-01,30.61378288269043
2023-01-01,32.795196533203125
2023-02-01,31.704486846923828
2023-03-01,26.607271194458008
2023-04-01,27.23989486694336
2023-05-01,25.853708267211914
2023-06-01,26.903989791870117
2023-07-01,30.007930755615234
2023-08-01,27.109277725219727
2023-09-01,25.889501571655273
2023-10-01,24.90611457824707
2023-11-01,29.060306549072266
2023-12-01,32.09119415283203
2024-01-01,32.415252685546875
2024-02-01,33.13309860229492
2024-03-01,36.39650344848633
2024-04-01,35.5230598449707
2024-05-01,38.38333511352539
2024-06-01,38.40434265136719
2024-07-01,38.925804138183594
2024-08-01,39.35068893432617
2024-09-01,38.56725311279297
2024-10-01,40.64723587036133
2024-11-01,46.177669525146484
2024-12-01,42.95512771606445
2025-01-01,45.251930236816406
2025-02-01,45.056453704833984
2025-03-01,41.04275894165039
2025-04-01,39.22323226928711
2025-05-01,43.40324020385742
2025-06-01,46.81496810913086
2025-07-01,46.7655029296875
2025-08-01,50.19846725463867
2025-09-01,51.32328796386719
2025-10-01,53.17367172241211
2025-11-01,53.37263870239258
2025-12-01,55.0
2026-01-01,55.95000076293945
