month,close
2012-11-01,0.27613282203674316
2012-12-01,0.28282272815704346
2013-01-01,0.28282272815704346
2013-02-01,0.2938418984413147
2013-03-01,0.2977876663208008
2013-04-01,0.31960517168045044
2013-05-01,0.33755847811698914
2013-06-01,0.32752740383148193
2013-07-01,0.3368586599826813
2013-08-01,0.3458253741264343
2013-09-01,0.36481642723083496
2013-10-01,0.3561415672302246
2013-11-01,0.36773502826690674
2013-12-01,0.3776355981826782
2014-01-01,0.3700922429561615
2014-02-01,0.4352235794067383
2014-03-01,0.42409446835517883
2014-04-01,0.43735483288764954
2014-05-01,0.4519769251346588
2014-06-01,0.44103431701660156
2014-07-01,0.41629457473754883
2014-08-01,0.4647284150123596
2014-09-01,0.44083476066589355
2014-10-01,0.466878741979599
2014-11-01,0.5031668543815613
2014-12-01,0.48109182715415955
2015-01-01,0.4606964886188507
2015-02-01,0.5313591361045837
2015-03-01,0.5041409134864807
2015-04-01,0.5347312688827515
2015-05-01,0.5355126261711121
2015-06-01,0.4866316318511963
2015-07-01,0.48275992274284363
2015-08-01,0.5462708473205566
2015-09-01,0.5990025401115417
2015-10-01,0.6893995404243469
2015-11-01,0.773732602596283
2015-12-01,0.803979218006134
2016-01-01,0.7144584655761719
2016-02-01,0.7677382230758667
2016-03-01,0.8722737431526184
2016-04-01,0.8698256611824036
2016-05-01,1.146743655204773
2016-06-01,1.153861403465271
2016-07-01,1.4015207290649414
2016-08-01,1.5083658695220947
2016-09-01,1.6849242448806763
2016-10-01,1.7498424053192139
2016-11-01,2.270615577697754
2016-12-01,2.628693103790283
2017-01-01,2.6887834072113037
2017-02-01,2.5023093223571777
2017-03-01,2.6860122680664062
2017-04-01,2.571845769882202
2017-05-01,3.563153028488159
2017-06-01,3.5683367252349854
2017-07-01,4.011416435241699
2017-08-01,4.186159610748291
2017-09-01,4.416665077209473
2017-10-01,5.1094160079956055
2017-11-01,4.962157249450684
2017-12-01,4.783905506134033
2018-01-01,6.076916217803955
2018-02-01,5.986690044403076
2018-03-01,5.729161739349365
2018-04-01,5.563662052154541
2018-05-01,6.242631435394287
2018-06-01,5.864146709442139
2018-07-01,6.061185359954834
2018-08-01,6.951664447784424
2018-09-01,6.960084915161133
2018-10-01,5.2216715812683105
2018-11-01,4.051756858825684
2018-12-01,3.3097314834594727
2019-01-01,3.5638506412506104
2019-02-01,3.828355312347412
2019-03-01,4.456239223480225
2019-04-01,4.491975784301758
2019-05-01,3.365622043609619
2019-06-01,4.080438613891602
2019-07-01,4.191996097564697
2019-08-01,4.166053295135498
2019-09-01,4.329202651977539
2019-10-01,4.999462604522705
2019-11-01,5.394402503967285
2019-12-01,5.856339454650879
2020-01-01,5.884464263916016
2020-02-01,6.72574520111084
2020-03-01,6.56461763381958
2020-04-01,7.2788567543029785
2020-05-01,8.841315269470215
2020-06-01,9.465486526489258
2020-07-01,10.578689575195312
2020-08-01,13.329069137573242
2020-09-01,13.488570213317871
2020-10-01,12.495160102844238
2020-11-01,13.359970092773438
2020-12-01,13.018387794494629
2021-01-01,12.95332145690918
2021-02-01,13.676043510437012
2021-03-01,13.315411567687988
2021-04-01,14.972573280334473
2021-05-01,16.204538345336914
2021-06-01,19.95786476135254
2021-07-01,19.455488204956055
2021-08-01,22.338991165161133
2021-09-01,20.673419952392578
2021-10-01,25.514448165893555
2021-11-01,32.608829498291016
2021-12-01,29.354137420654297
2022-01-01,24.43865966796875
2022-02-01,24.33785629272461
2022-03-01,27.23788833618164
2022-04-01,18.51429557800293
2022-05-01,18.63907814025879
2022-06-01,15.135469436645508
2022-07-01,18.13480567932129
2022-08-01,15.070568084716797
2022-09-01,12.123757362365723
2022-10-01,13.48005199432373
2022-11-01,16.906078338623047
2022-12-01,14.599386215209961
2023-01-01,19.517465591430664
2023-02-01,23.192781448364258
2023-03-01,27.753934860229492
2023-04-01,27.725955963134766
2023-05-01,37.80258560180664
2023-06-01,42.271244049072266
2023-07-01,46.69502258300781
2023-08-01,49.31912612915039
2023-09-01,43.47096252441406
2023-10-01,40.75370788574219
2023-11-01,46.739845275878906
2023-12-01,49.49442672729492
2024-01-01,61.49273681640625
2024-02-01,79.06794738769531
2024-03-01,90.30992126464844
2024-04-01,86.35794830322266
2024-05-01,109.57710266113281
2024-06-01,123.48714447021484
2024-07-01,116.96992492675781
2024-08-01,119.31893920898438
2024-09-01,121.39842987060547
2024-10-01,132.7145538330078
2024-11-01,138.2026824951172
2024-12-01,134.25328063964844
2025-01-01,120.03717041015625
2025-02-01,124.88583374023438
2025-03-01,108.3603286743164
2025-04-01,108.90023040771484
2025-05-01,135.10548400878906
2025-06-01,157.97230529785156
2025-07-01,177.85006713867188
2025-08-01,174.1604766845703
2025-09-01,186.56961059570312
2025-10-01,202.47872924804688
2025-11-01,176.99014282226562
2025-12-01,186.5
2026-01-01,188.85000610351562
