month,close
2011-10-01,60.834083557128906
2011-11-01,60.60396194458008
2011-12-01,60.91608810424805
2012-01-01,65.26902770996094
2012-02-01,66.94575500488281
2012-03-01,68.6091537475586
2012-04-01,67.49894714355469
2012-05-01,63.05812072753906
2012-06-01,66.2438735961914
2012-07-01,65.23641204833984
2012-08-01,67.54278564453125
2012-09-01,69.74530029296875
2012-10-01,68.23236083984375
2012-11-01,68.60848999023438
2012-12-01,71.09137725830078
2013-01-01,75.5261459350586
2013-02-01,76.2849349975586
2013-03-01,79.83910369873047
2013-04-01,79.5600814819336
2013-05-01,82.68840789794922
2013-06-01,82.01197814941406
2013-07-01,88.02687072753906
2013-08-01,85.24154663085938
2013-09-01,90.77295684814453
2013-10-01,92.96969604492188
2013-11-01,96.6479721069336
2013-12-01,98.60136413574219
2014-01-01,95.86620330810547
2014-02-01,100.44758605957031
2014-03-01,99.69574737548828
2014-04-01,95.95951843261719
2014-05-01,96.7136001586914
2014-06-01,101.8124008178711
2014-07-01,95.64832305908203
2014-08-01,100.26773071289062
2014-09-01,94.32395935058594
2014-10-01,100.54320526123047
2014-11-01,100.65532684326172
2014-12-01,103.56724548339844
2015-01-01,100.17327880859375
2015-02-01,106.12998962402344
2015-03-01,108.00849151611328
2015-04-01,105.23815155029297
2015-05-01,107.59164428710938
2015-06-01,108.43402862548828
2015-07-01,107.23697662353516
2015-08-01,100.46923828125
2015-09-01,95.50978088378906
2015-10-01,100.88001251220703
2015-11-01,104.16865539550781
2015-12-01,98.92853546142578
2016-01-01,90.44290924072266
2016-02-01,90.24087524414062
2016-03-01,97.4722671508789
2016-04-01,99.10223388671875
2016-05-01,101.32252502441406
2016-06-01,101.304931640625
2016-07-01,107.25647735595703
2016-08-01,109.17002868652344
2016-09-01,110.34233856201172
2016-10-01,105.26980590820312
2016-11-01,116.91612243652344
2016-12-01,120.28852081298828
2017-01-01,120.62744140625
2017-02-01,122.95565032958984
2017-03-01,122.9876480102539
2017-04-01,124.40107727050781
2017-05-01,121.94994354248047
2017-06-01,126.0650405883789
2017-07-01,127.1396484375
2017-08-01,125.5404281616211
2017-09-01,133.45465087890625
2017-10-01,134.42730712890625
2017-11-01,138.3810577392578
2017-12-01,137.82962036132812
2018-01-01,141.3553924560547
2018-02-01,135.92213439941406
2018-03-01,137.57704162597656
2018-04-01,138.92713928222656
2018-05-01,147.49005126953125
2018-06-01,148.39614868164062
2018-07-01,150.84327697753906
2018-08-01,157.34555053710938
2018-09-01,153.68722534179688
2018-10-01,136.8003387451172
2018-11-01,139.16195678710938
2018-12-01,122.50125122070312
2019-01-01,136.37069702148438
2019-02-01,143.43357849121094
2019-03-01,140.4310302734375
2019-04-01,145.2010498046875
2019-05-01,133.79884338378906
2019-06-01,143.14462280273438
2019-07-01,144.120361328125
2019-08-01,137.01376342773438
2019-09-01,139.8048095703125
2019-10-01,143.6015625
2019-11-01,149.4398193359375
2019-12-01,153.6040496826172
2020-01-01,148.83837890625
2020-02-01,135.672607421875
2020-03-01,106.53407287597656
2020-04-01,121.28651428222656
2020-05-01,129.28167724609375
2020-06-01,133.71597290039062
2020-07-01,137.61968994140625
2020-08-01,145.1562957763672
2020-09-01,140.42221069335938
2020-10-01,143.51585388183594
2020-11-01,169.6991424560547
2020-12-01,184.3721466064453
2021-01-01,193.30580139160156
2021-02-01,205.2957000732422
2021-03-01,208.15965270996094
2021-04-01,211.88116455078125
2021-05-01,212.4558868408203
2021-06-01,216.4266357421875
2021-07-01,208.57615661621094
2021-08-01,213.17129516601562
2021-09-01,207.0312042236328
2021-10-01,215.83302307128906
2021-11-01,206.48231506347656
2021-12-01,211.17257690429688
2022-01-01,191.03781127929688
2022-02-01,193.0124053955078
2022-03-01,195.2465362548828
2022-04-01,175.91879272460938
2022-05-01,176.26121520996094
2022-06-01,161.51458740234375
2022-07-01,178.57582092285156
2022-08-01,174.99954223632812
2022-09-01,158.09384155273438
2022-10-01,175.74183654785156
2022-11-01,179.61460876464844
2022-12-01,167.91429138183594
2023-01-01,184.4014129638672
2023-02-01,181.22337341308594
2023-03-01,172.4388885498047
2023-04-01,169.3458251953125
2023-05-01,167.96360778808594
2023-06-01,181.5137939453125
2023-07-01,192.60215759277344
2023-08-01,182.8125762939453
2023-09-01,172.1114501953125
2023-10-01,160.21145629882812
2023-11-01,174.9550018310547
2023-12-01,196.1703338623047
2024-01-01,188.5174102783203
2024-02-01,199.1219940185547
2024-03-01,206.06533813476562
2024-04-01,191.9552764892578
2024-05-01,201.62655639648438
2024-06-01,199.3594970703125
2024-07-01,219.964599609375
2024-08-01,216.25039672851562
2024-09-01,217.7869110107422
2024-10-01,214.7008819580078
2024-11-01,238.47216796875
2024-12-01,218.50279235839844
2025-01-01,223.96136474609375
2025-02-01,212.26292419433594
2025-03-01,197.71420288085938
2025-04-01,193.1254119873047
2025-05-01,203.24453735351562
2025-06-01,214.46044921875
2025-07-01,218.0382843017578
2025-08-01,233.7210693359375
2025-09-01,241.1513214111328
2025-10-01,245.40704345703125
2025-11-01,247.9186248779297
2025-12-01,246.16000366210938
2026-01-01,248.77999877929688
