month,close
2011-09-01,20.402774810791016
2011-10-01,23.75310707092285
2011-11-01,21.16322135925293
2011-12-01,22.721240997314453
2012-01-01,25.672279357910156
2012-02-01,27.00751304626465
2012-03-01,31.646425247192383
2012-04-01,29.775264739990234
2012-05-01,22.96533966064453
2012-06-01,24.75267791748047
2012-07-01,25.147668838500977
2012-08-01,25.944007873535156
2012-09-01,28.277156829833984
2012-10-01,29.330440521240234
2012-11-01,28.908233642578125
2012-12-01,30.94194221496582
2013-01-01,33.336788177490234
2013-02-01,34.661773681640625
2013-03-01,33.627296447753906
2013-04-01,34.94266891479492
2013-05-01,38.92103576660156
2013-06-01,37.637691497802734
2013-07-01,40.02356719970703
2013-08-01,36.28908920288086
2013-09-01,37.12216567993164
2013-10-01,37.287132263183594
2013-11-01,41.396385192871094
2013-12-01,42.30793380737305
2014-01-01,40.31269454956055
2014-02-01,41.375850677490234
2014-03-01,44.20851516723633
2014-04-01,41.02111053466797
2014-05-01,40.72066116333008
2014-06-01,42.222877502441406
2014-07-01,42.55491638183594
2014-08-01,43.868404388427734
2014-09-01,44.45133972167969
2014-10-01,44.92911911010742
2014-11-01,44.69140625
2014-12-01,46.489166259765625
2015-01-01,40.657466888427734
2015-02-01,45.81627655029297
2015-03-01,45.292903900146484
2015-04-01,47.61099624633789
2015-05-01,49.507598876953125
2015-06-01,50.997798919677734
2015-07-01,51.914432525634766
2015-08-01,48.55850601196289
2015-09-01,46.18741226196289
2015-10-01,49.02333450317383
2015-11-01,50.8774528503418
2015-12-01,50.381492614746094
2016-01-01,45.703582763671875
2016-02-01,43.24558639526367
2016-03-01,45.488521575927734
2016-04-01,48.90507507324219
2016-05-01,50.506874084472656
2016-06-01,48.0848388671875
2016-07-01,49.88626480102539
2016-08-01,52.63909912109375
2016-09-01,51.9294319152832
2016-10-01,54.40424728393555
2016-11-01,62.97412872314453
2016-12-01,67.78143310546875
2017-01-01,66.84532928466797
2017-02-01,71.57653045654297
2017-03-01,69.38076782226562
2017-04-01,69.11213684082031
2017-05-01,65.2593002319336
2017-06-01,72.60740661621094
2017-07-01,73.32632446289062
2017-08-01,72.59944152832031
2017-09-01,76.28971099853516
2017-10-01,80.83316802978516
2017-11-01,83.97459411621094
2017-12-01,85.91889190673828
2018-01-01,93.41696166992188
2018-02-01,93.2796630859375
2018-03-01,88.81356048583984
2018-04-01,88.2979736328125
2018-05-01,86.86126708984375
2018-06-01,84.5803451538086
2018-07-01,93.81328582763672
2018-08-01,93.51133728027344
2018-09-01,92.09127807617188
2018-10-01,89.59674835205078
2018-11-01,91.38014221191406
2018-12-01,80.22781372070312
2019-01-01,85.75096893310547
2019-02-01,86.4635009765625
2019-03-01,83.87027740478516
2019-04-01,96.88452911376953
2019-05-01,88.46086883544922
2019-06-01,93.33639526367188
2019-07-01,97.5284194946289
2019-08-01,92.36613464355469
2019-09-01,98.94929504394531
2019-10-01,105.86934661865234
2019-11-01,111.66622924804688
2019-12-01,118.1410903930664
2020-01-01,112.89485931396484
2020-02-01,99.03460693359375
2020-03-01,76.78999328613281
2020-04-01,82.52607727050781
2020-05-01,83.86184692382812
2020-06-01,81.06102752685547
2020-07-01,84.09603118896484
2020-08-01,87.18524169921875
2020-09-01,83.7740478515625
2020-10-01,86.10595703125
2020-11-01,103.53091430664062
2020-12-01,111.6022720336914
2021-01-01,113.82134246826172
2021-02-01,130.18641662597656
2021-03-01,134.6624755859375
2021-04-01,136.86151123046875
2021-05-01,146.14222717285156
2021-06-01,138.40087890625
2021-07-01,135.83346557617188
2021-08-01,143.1450958251953
2021-09-01,146.4921875
2021-10-01,152.9569549560547
2021-11-01,142.9993133544922
2021-12-01,142.56716918945312
2022-01-01,134.59088134765625
2022-02-01,128.4319610595703
2022-03-01,123.46858978271484
2022-04-01,108.9087905883789
2022-05-01,120.65188598632812
2022-06-01,102.74982452392578
2022-07-01,106.19011688232422
2022-08-01,104.68968963623047
2022-09-01,96.1933822631836
2022-10-01,116.91060638427734
2022-11-01,128.3341827392578
2022-12-01,124.54491424560547
2023-01-01,130.94752502441406
2023-02-01,134.1192626953125
2023-03-01,121.91890716552734
2023-04-01,130.35333251953125
2023-05-01,127.96768188476562
2023-06-01,137.142578125
2023-07-01,149.97120666503906
2023-08-01,138.9293975830078
2023-09-01,137.68568420410156
2023-10-01,133.00128173828125
2023-11-01,149.27975463867188
2023-12-01,162.6888885498047
2024-01-01,167.79161071777344
2024-02-01,179.0508575439453
2024-03-01,192.75442504882812
2024-04-01,185.5931854248047
2024-05-01,196.1341094970703
2024-06-01,195.7759552001953
2024-07-01,207.11940002441406
2024-08-01,218.799072265625
2024-09-01,205.23118591308594
2024-10-01,217.31956481933594
2024-11-01,244.54327392578125
2024-12-01,234.7407989501953
2025-01-01,263.1107177734375
2025-02-01,260.50225830078125
2025-03-01,241.45553588867188
2025-04-01,242.26930236816406
2025-05-01,261.46307373046875
2025-06-01,287.12408447265625
2025-07-01,294.80670166015625
2025-08-01,299.961669921875
2025-09-01,313.90386962890625
2025-10-01,311.1199951171875
2025-11-01,313.0799865722656
2025-12-01,322.2200012207031
2026-01-01,325.4800109863281
