month,close
2015-10-01,26.572851181030273
2015-11-01,27.479225158691406
2015-12-01,27.226329803466797
2016-01-01,24.515548706054688
2016-02-01,23.591230392456055
2016-03-01,25.79169464111328
2016-04-01,24.141347885131836
2016-05-01,25.4033145904541
2016-06-01,26.37635040283203
2016-07-01,28.032915115356445
2016-08-01,29.079967498779297
2016-09-01,30.587032318115234
2016-10-01,28.253509521484375
2016-11-01,28.328641891479492
2016-12-01,29.61036491394043
2017-01-01,30.05938148498535
2017-02-01,29.764198303222656
2017-03-01,29.657312393188477
2017-04-01,29.723093032836914
2017-05-01,29.91107940673828
2017-06-01,27.94792366027832
2017-07-01,29.380937576293945
2017-08-01,29.267675399780273
2017-09-01,31.779674530029297
2017-10-01,37.96369171142578
2017-11-01,37.64299392700195
2017-12-01,38.75114059448242
2018-01-01,40.413333892822266
2018-02-01,41.65948486328125
2018-03-01,44.017574310302734
2018-04-01,43.62877655029297
2018-05-01,46.923828125
2018-06-01,42.25694274902344
2018-07-01,40.88833236694336
2018-08-01,41.41921615600586
2018-09-01,40.44424819946289
2018-10-01,40.09360885620117
2018-11-01,42.43723678588867
2018-12-01,40.38895034790039
2019-01-01,40.55246353149414
2019-02-01,45.867401123046875
2019-03-01,46.50830841064453
2019-04-01,44.20454406738281
2019-05-01,38.3755989074707
2019-06-01,41.71297836303711
2019-07-01,44.04827880859375
2019-08-01,41.5910758972168
2019-09-01,45.20539474487305
2019-10-01,49.59172058105469
2019-11-01,51.20543670654297
2019-12-01,52.7932014465332
2020-01-01,56.39213180541992
2020-02-01,49.21491241455078
2020-03-01,47.973907470703125
2020-04-01,53.168418884277344
2020-05-01,56.09851837158203
2020-06-01,53.33503341674805
2020-07-01,42.54856872558594
2020-08-01,45.72749328613281
2020-09-01,46.472412109375
2020-10-01,39.74118423461914
2020-11-01,43.70962142944336
2020-12-01,45.03853988647461
2021-01-01,50.18244934082031
2021-02-01,55.28017807006836
2021-03-01,58.20881271362305
2021-04-01,52.32426071166992
2021-05-01,52.271339416503906
2021-06-01,51.3745231628418
2021-07-01,49.15994644165039
2021-08-01,49.792564392089844
2021-09-01,49.07413864135742
2021-10-01,45.131996154785156
2021-11-01,45.63134765625
2021-12-01,47.76451873779297
2022-01-01,45.27890396118164
2022-02-01,44.577152252197266
2022-03-01,46.31537628173828
2022-04-01,40.736228942871094
2022-05-01,41.84002685546875
2022-06-01,35.237178802490234
2022-07-01,34.201072692871094
2022-08-01,30.36957550048828
2022-09-01,24.518293380737305
2022-10-01,27.04909324645996
2022-11-01,28.995832443237305
2022-12-01,25.485858917236328
2023-01-01,27.25048828125
2023-02-01,24.332365036010742
2023-03-01,31.886812210083008
2023-04-01,30.315412521362305
2023-05-01,30.81196403503418
2023-06-01,32.77201461791992
2023-07-01,35.05546951293945
2023-08-01,34.56195068359375
2023-09-01,34.965206146240234
2023-10-01,35.899574279785156
2023-11-01,44.1092529296875
2023-12-01,49.58590316772461
2024-01-01,42.51066207885742
2024-02-01,42.60557556152344
2024-03-01,43.714012145996094
2024-04-01,30.155445098876953
2024-05-01,30.655534744262695
2024-06-01,30.774776458740234
2024-07-01,30.546226501464844
2024-08-01,22.040000915527344
2024-09-01,23.459999084472656
2024-10-01,21.520000457763672
2024-11-01,24.049999237060547
2024-12-01,20.049999237060547
2025-01-01,19.43000030517578
2025-02-01,23.729999542236328
2025-03-01,22.709999084472656
2025-04-01,20.100000381469727
2025-05-01,19.549999237060547
2025-06-01,22.399999618530273
2025-07-01,19.799999237060547
2025-08-01,24.350000381469727
2025-09-01,33.54999923706055
2025-10-01,39.9900016784668
2025-11-01,40.560001373291016
2025-12-01,36.900001525878906
2026-01-01,39.380001068115234
