month,close
2016-08-01,116.91622924804688
2016-09-01,120.8663101196289
2016-10-01,122.01453399658203
2016-11-01,137.22674560546875
2016-12-01,138.71759033203125
2017-01-01,140.50314331054688
2017-02-01,143.34613037109375
2017-03-01,142.68853759765625
2017-04-01,152.1454620361328
2017-05-01,152.4064483642578
2017-06-01,161.9813995361328
2017-07-01,167.56369018554688
2017-08-01,173.7574462890625
2017-09-01,171.74229431152344
2017-10-01,184.34344482421875
2017-11-01,200.75949096679688
2017-12-01,193.97567749023438
2018-01-01,208.3351287841797
2018-02-01,198.99095153808594
2018-03-01,188.91517639160156
2018-04-01,208.68948364257812
2018-05-01,213.20050048828125
2018-06-01,217.34764099121094
2018-07-01,224.32861328125
2018-08-01,237.82969665527344
2018-09-01,236.48109436035156
2018-10-01,232.3121795654297
2018-11-01,250.89813232421875
2018-12-01,222.1486053466797
2019-01-01,240.94638061523438
2019-02-01,215.99571228027344
2019-03-01,221.33160400390625
2019-04-01,208.62954711914062
2019-05-01,216.44412231445312
2019-06-01,219.38963317871094
2019-07-01,223.88516235351562
2019-08-01,210.38961791992188
2019-09-01,196.3140411376953
2019-10-01,228.27423095703125
2019-11-01,252.81796264648438
2019-12-01,266.5851135253906
2020-01-01,247.06143188476562
2020-02-01,231.20120239257812
2020-03-01,227.12081909179688
2020-04-01,266.3646545410156
2020-05-01,277.6396179199219
2020-06-01,269.78021240234375
2020-07-01,276.94207763671875
2020-08-01,285.8783874511719
2020-09-01,286.3399353027344
2020-10-01,280.2507629394531
2020-11-01,308.9058532714844
2020-12-01,323.2348937988281
2021-01-01,307.4731140136719
2021-02-01,306.2197570800781
2021-03-01,344.1693115234375
2021-04-01,368.89495849609375
2021-05-01,381.031005859375
2021-06-01,371.7685241699219
2021-07-01,382.7051086425781
2021-08-01,386.46514892578125
2021-09-01,364.0363464355469
2021-10-01,429.00091552734375
2021-11-01,413.8614807128906
2021-12-01,469.3490905761719
2022-01-01,441.7099609375
2022-02-01,444.7945251464844
2022-03-01,478.0782775878906
2022-04-01,476.7471008300781
2022-05-01,465.7131042480469
2022-06-01,483.22650146484375
2022-07-01,510.2370910644531
2022-08-01,488.58917236328125
2022-09-01,476.63592529296875
2022-10-01,523.9276733398438
2022-11-01,516.9531860351562
2022-12-01,501.9044189453125
2023-01-01,472.5671691894531
2023-02-01,450.55712890625
2023-03-01,448.9792785644531
2023-04-01,467.50506591796875
2023-05-01,462.8973388671875
2023-06-01,458.5015563964844
2023-07-01,483.0464172363281
2023-08-01,454.6285705566406
2023-09-01,482.8392028808594
2023-10-01,512.8807373046875
2023-11-01,529.553466796875
2023-12-01,505.8956298828125
2024-01-01,491.7413024902344
2024-02-01,474.31024169921875
2024-03-01,477.2411804199219
2024-04-01,466.62939453125
2024-05-01,477.8875427246094
2024-06-01,493.37152099609375
2024-07-01,558.1842651367188
2024-08-01,571.7861938476562
2024-09-01,568.447021484375
2024-10-01,548.8273315429688
2024-11-01,593.2586059570312
2024-12-01,493.70172119140625
2025-01-01,529.4513549804688
2025-02-01,463.5444030761719
2025-03-01,513.3463134765625
2025-04-01,403.2672119140625
2025-05-01,295.91290283203125
2025-06-01,307.9436950683594
2025-07-01,246.33917236328125
2025-08-01,305.87078857421875
2025-09-01,342.9938659667969
2025-10-01,339.27886962890625
2025-11-01,327.5675964355469
2025-12-01,330.1099853515625
2026-01-01,336.3999938964844
